county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Tompkins,Dryden,2020,4,natural_gas,Small Consumer Consumption (R+SC),Therms,215933.0,1923.0
Tompkins,Dryden,2020,4,natural_gas,All Other Consumption (O),Therms,66616.7,219.0
Tompkins,Dryden,2020,4,natural_gas,Small Commercial Consumption (SC),Therms,58598.2,254.0
Tompkins,Dryden,2020,4,natural_gas,Residential Consumption (R),Therms,157334.8,1669.0
Tompkins,Dryden,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,180.0,180.0
Tompkins,Dryden,2020,4,electricity,CCA-Ineligible Customer Count (R),count,1049.0,1049.0
Tompkins,Dryden,2020,4,electricity,ICAP Capacity Tag (T),MW,7900.3,0.0
Tompkins,Dryden,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,451.6,0.0
Tompkins,Dryden,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,7897.4,0.0
Tompkins,Dryden,2020,4,electricity,ICAP Capacity Tag (O),MW,3.0,0.0
Tompkins,Dryden,2020,4,electricity,ICAP Capacity Tag (SC),MW,448.6,0.0
Tompkins,Dryden,2020,4,electricity,ICAP Capacity Tag (R),MW,7448.8,0.0
Tompkins,Dryden,2020,4,electricity,Total Consumption (T),MWh,5947.655,6677.0
Tompkins,Dryden,2020,4,electricity,Business Consumption (SC+O),MWh,1686.286,1606.0
Tompkins,Dryden,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,4573.733,5600.0
Tompkins,Dryden,2020,4,electricity,All Other Consumption (O),MWh,1373.922,1077.0
Tompkins,Dryden,2020,4,electricity,Small Commercial Consumption (SC),MWh,312.364,529.0
Tompkins,Dryden,2020,4,electricity,Residential Consumption (R),MWh,4261.369,5071.0
Tompkins,Dryden,2020,3,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Dryden,2020,3,natural_gas,CCA-Ineligible Customer Count (R),count,2.0,2.0
Tompkins,Dryden,2020,3,natural_gas,Total Consumption (T),Therms,325241.9,2242.0
Tompkins,Dryden,2020,3,natural_gas,Business Consumption (SC+O),Therms,126144.9,478.0
Tompkins,Dryden,2020,3,natural_gas,Small Consumer Consumption (R+SC),Therms,259409.0,2017.0
Tompkins,Dryden,2020,3,natural_gas,All Other Consumption (O),Therms,65832.9,225.0
Tompkins,Dryden,2020,3,natural_gas,Small Commercial Consumption (SC),Therms,60312.0,253.0
Tompkins,Dryden,2020,3,natural_gas,Residential Consumption (R),Therms,199097.0,1764.0
Tompkins,Dryden,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,189.0,189.0
Tompkins,Dryden,2020,3,electricity,CCA-Ineligible Customer Count (R),count,1091.0,1091.0
Tompkins,Dryden,2020,3,electricity,ICAP Capacity Tag (T),MW,8729.4,0.0
Tompkins,Dryden,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,451.3,0.0
Tompkins,Dryden,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,8727.9,0.0
Tompkins,Dryden,2020,3,electricity,ICAP Capacity Tag (O),MW,1.5,0.0
Tompkins,Dryden,2020,3,electricity,ICAP Capacity Tag (SC),MW,449.8,0.0
Tompkins,Dryden,2020,3,electricity,ICAP Capacity Tag (R),MW,8278.1,0.0
Tompkins,Dryden,2020,3,electricity,Total Consumption (T),MWh,6520.856,6907.0
Tompkins,Dryden,2020,3,electricity,Business Consumption (SC+O),MWh,2109.728,1724.0
Tompkins,Dryden,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,4718.547,5732.0
Tompkins,Dryden,2020,3,electricity,All Other Consumption (O),MWh,1802.309,1175.0
Tompkins,Dryden,2020,3,electricity,Small Commercial Consumption (SC),MWh,307.419,549.0
Tompkins,Dryden,2020,3,electricity,Residential Consumption (R),MWh,4411.128,5183.0
Tompkins,Dryden,2020,2,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Dryden,2020,2,natural_gas,CCA-Ineligible Customer Count (R),count,1.0,1.0
Tompkins,Dryden,2020,2,natural_gas,Total Consumption (T),Therms,382930.4,2065.0
Tompkins,Dryden,2020,2,natural_gas,Business Consumption (SC+O),Therms,164068.3,458.0
Tompkins,Dryden,2020,2,natural_gas,Small Consumer Consumption (R+SC),Therms,290646.8,1848.0
Tompkins,Dryden,2020,2,natural_gas,All Other Consumption (O),Therms,92283.6,217.0
Tompkins,Dryden,2020,2,natural_gas,Small Commercial Consumption (SC),Therms,71784.7,241.0
Tompkins,Dryden,2020,2,natural_gas,Residential Consumption (R),Therms,218862.1,1607.0
Tompkins,Dryden,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,179.0,179.0
Tompkins,Dryden,2020,2,electricity,CCA-Ineligible Customer Count (R),count,1075.0,1075.0
Tompkins,Dryden,2020,2,electricity,ICAP Capacity Tag (T),MW,7074.3,0.0
Tompkins,Dryden,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,336.6,0.0
Tompkins,Dryden,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,7074.3,0.0
Tompkins,Dryden,2020,2,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tompkins,Dryden,2020,2,electricity,ICAP Capacity Tag (SC),MW,336.6,0.0
Tompkins,Dryden,2020,2,electricity,ICAP Capacity Tag (R),MW,6737.7,0.0
Tompkins,Dryden,2020,2,electricity,Total Consumption (T),MWh,6584.037,6582.0
Tompkins,Dryden,2020,2,electricity,Business Consumption (SC+O),MWh,1689.095,1617.0
Tompkins,Dryden,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,5216.395,5477.0
Tompkins,Dryden,2020,2,electricity,All Other Consumption (O),MWh,1367.642,1105.0
Tompkins,Dryden,2020,2,electricity,Small Commercial Consumption (SC),MWh,321.453,512.0
Tompkins,Dryden,2020,2,electricity,Residential Consumption (R),MWh,4894.942,4965.0
Tompkins,Dryden,2020,1,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Dryden,2020,1,natural_gas,CCA-Ineligible Customer Count (R),count,6.0,6.0
Tompkins,Dryden,2020,1,natural_gas,Total Consumption (T),Therms,403517.2,2250.0
Tompkins,Dryden,2020,1,natural_gas,Business Consumption (SC+O),Therms,173367.7,483.0
Tompkins,Dryden,2020,1,natural_gas,Small Consumer Consumption (R+SC),Therms,299302.9,2019.0
Tompkins,Dryden,2020,1,natural_gas,All Other Consumption (O),Therms,104214.3,231.0
Tompkins,Dryden,2020,1,natural_gas,Small Commercial Consumption (SC),Therms,69153.4,252.0
Tompkins,Dryden,2020,1,natural_gas,Residential Consumption (R),Therms,230149.5,1767.0
Tompkins,Dryden,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,193.0,193.0
Tompkins,Dryden,2020,1,electricity,CCA-Ineligible Customer Count (R),count,1140.0,1140.0
Tompkins,Dryden,2020,1,electricity,ICAP Capacity Tag (T),MW,9050.5,0.0
Tompkins,Dryden,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,467.3,0.0
Tompkins,Dryden,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,9050.5,0.0
Tompkins,Dryden,2020,1,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tompkins,Dryden,2020,1,electricity,ICAP Capacity Tag (SC),MW,467.3,0.0
Tompkins,Dryden,2020,1,electricity,ICAP Capacity Tag (R),MW,8583.2,0.0
Tompkins,Dryden,2020,1,electricity,Total Consumption (T),MWh,8193.343,7016.0
Tompkins,Dryden,2020,1,electricity,Business Consumption (SC+O),MWh,2952.718,1780.0
Tompkins,Dryden,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,5592.787,5785.0
Tompkins,Dryden,2020,1,electricity,All Other Consumption (O),MWh,2600.556,1231.0
Tompkins,Dryden,2020,1,electricity,Small Commercial Consumption (SC),MWh,352.162,549.0
Tompkins,Dryden,2020,1,electricity,Residential Consumption (R),MWh,5240.625,5236.0
Tompkins,Dryden,2019,12,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Dryden,2019,12,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,1.0
Tompkins,Dryden,2019,12,natural_gas,Total Consumption (T),Therms,376748.9,2204.0
Tompkins,Dryden,2019,12,natural_gas,Business Consumption (SC+O),Therms,154934.0,486.0
Tompkins,Dryden,2019,12,natural_gas,Small Consumer Consumption (R+SC),Therms,295971.4,1970.0
Tompkins,Dryden,2019,12,natural_gas,All Other Consumption (O),Therms,80777.5,234.0
Tompkins,Dryden,2019,12,natural_gas,Small Commercial Consumption (SC),Therms,74156.5,252.0
Tompkins,Dryden,2019,12,natural_gas,Residential Consumption (R),Therms,221814.9,1718.0
Tompkins,Dryden,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,185.0,185.0
Tompkins,Dryden,2019,12,electricity,CCA-Ineligible Customer Count (R),count,1128.0,1128.0
Tompkins,Dryden,2019,12,electricity,ICAP Capacity Tag (T),MW,8275.6,-999.0
Tompkins,Dryden,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,382.4,-999.0
Tompkins,Dryden,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,8275.6,-999.0
Tompkins,Dryden,2019,12,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Tompkins,Dryden,2019,12,electricity,ICAP Capacity Tag (SC),MW,382.4,-999.0
Tompkins,Dryden,2019,12,electricity,ICAP Capacity Tag (R),MW,7893.2,-999.0
Tompkins,Dryden,2019,12,electricity,Total Consumption (T),MWh,7168.979,5888.0
Tompkins,Dryden,2019,12,electricity,Business Consumption (SC+O),MWh,2028.255,717.0
Tompkins,Dryden,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,5439.016,5706.0
Tompkins,Dryden,2019,12,electricity,All Other Consumption (O),MWh,1729.963,182.0
Tompkins,Dryden,2019,12,electricity,Small Commercial Consumption (SC),MWh,298.292,535.0
Tompkins,Dryden,2019,12,electricity,Residential Consumption (R),MWh,5140.724,5171.0
Tompkins,Dryden,2019,11,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,1.0
Tompkins,Dryden,2019,11,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,2.0
Tompkins,Dryden,2019,11,natural_gas,Total Consumption (T),Therms,193014.1,2058.0
Tompkins,Dryden,2019,11,natural_gas,Business Consumption (SC+O),Therms,78410.6,453.0
Tompkins,Dryden,2019,11,natural_gas,Small Consumer Consumption (R+SC),Therms,149708.5,1846.0
Tompkins,Dryden,2019,11,natural_gas,All Other Consumption (O),Therms,43305.6,212.0
Tompkins,Dryden,2019,11,natural_gas,Small Commercial Consumption (SC),Therms,35105.0,241.0
Tompkins,Dryden,2019,11,natural_gas,Residential Consumption (R),Therms,114603.5,1605.0
Tompkins,Dryden,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,174.0,174.0
Tompkins,Dryden,2019,11,electricity,CCA-Ineligible Customer Count (R),count,1051.0,1051.0
Tompkins,Dryden,2019,11,electricity,ICAP Capacity Tag (T),MW,7553.3,-999.0
Tompkins,Dryden,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,350.4,-999.0
Tompkins,Dryden,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,7553.3,-999.0
Tompkins,Dryden,2019,11,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Tompkins,Dryden,2019,11,electricity,ICAP Capacity Tag (SC),MW,350.4,-999.0
Tompkins,Dryden,2019,11,electricity,ICAP Capacity Tag (R),MW,7202.9,-999.0
Tompkins,Dryden,2019,11,electricity,Total Consumption (T),MWh,5634.104,5537.0
Tompkins,Dryden,2019,11,electricity,Business Consumption (SC+O),MWh,2401.795,744.0
Tompkins,Dryden,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,3435.636,5300.0
Tompkins,Dryden,2019,11,electricity,All Other Consumption (O),MWh,2198.468,237.0
Tompkins,Dryden,2019,11,electricity,Small Commercial Consumption (SC),MWh,203.327,507.0
Tompkins,Dryden,2019,11,electricity,Residential Consumption (R),MWh,3232.309,4793.0
Tompkins,Dryden,2019,10,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Dryden,2019,10,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,5.0
Tompkins,Dryden,2019,10,natural_gas,Total Consumption (T),Therms,109177.6,2244.0
Tompkins,Dryden,2019,10,natural_gas,Business Consumption (SC+O),Therms,40125.6,492.0
Tompkins,Dryden,2019,10,natural_gas,Small Consumer Consumption (R+SC),Therms,88738.5,2008.0
Tompkins,Dryden,2019,10,natural_gas,All Other Consumption (O),Therms,20439.1,236.0
Tompkins,Dryden,2019,10,natural_gas,Small Commercial Consumption (SC),Therms,19686.5,256.0
Tompkins,Dryden,2019,10,natural_gas,Residential Consumption (R),Therms,69052.0,1752.0
Tompkins,Dryden,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,183.0,183.0
Tompkins,Dryden,2019,10,electricity,CCA-Ineligible Customer Count (R),count,1139.0,1139.0
Tompkins,Dryden,2019,10,electricity,ICAP Capacity Tag (T),MW,9383.2,-999.0
Tompkins,Dryden,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,405.8,-999.0
Tompkins,Dryden,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,9383.2,-999.0
Tompkins,Dryden,2019,10,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Tompkins,Dryden,2019,10,electricity,ICAP Capacity Tag (SC),MW,405.8,-999.0
Tompkins,Dryden,2019,10,electricity,ICAP Capacity Tag (R),MW,8977.4,-999.0
Tompkins,Dryden,2019,10,electricity,Total Consumption (T),MWh,5209.735,5942.0
