county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Tioga,Berkshire,2020,5,electricity,ICAP Capacity Tag (SC),MW,14.3,0.0
Tioga,Berkshire,2020,5,electricity,ICAP Capacity Tag (R),MW,966.9,0.0
Tioga,Berkshire,2020,5,electricity,Total Consumption (T),MWh,615.272,634.0
Tioga,Berkshire,2020,5,electricity,Business Consumption (SC+O),MWh,-999.0,167.0
Tioga,Berkshire,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,495.0
Tioga,Berkshire,2020,5,electricity,All Other Consumption (O),MWh,-999.0,139.0
Tioga,Berkshire,2020,5,electricity,Small Commercial Consumption (SC),MWh,21.402,28.0
Tioga,Berkshire,2020,5,electricity,Residential Consumption (R),MWh,-999.0,467.0
Tioga,Berkshire,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,11.0,11.0
Tioga,Berkshire,2020,4,electricity,CCA-Ineligible Customer Count (R),count,128.0,128.0
Tioga,Berkshire,2020,4,electricity,ICAP Capacity Tag (T),MW,1155.0,0.0
Tioga,Berkshire,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,13.9,0.0
Tioga,Berkshire,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,1155.0,0.0
Tioga,Berkshire,2020,4,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Berkshire,2020,4,electricity,ICAP Capacity Tag (SC),MW,13.9,0.0
Tioga,Berkshire,2020,4,electricity,ICAP Capacity Tag (R),MW,1141.1,0.0
Tioga,Berkshire,2020,4,electricity,Total Consumption (T),MWh,855.508,728.0
Tioga,Berkshire,2020,4,electricity,Business Consumption (SC+O),MWh,-999.0,150.0
Tioga,Berkshire,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,607.0
Tioga,Berkshire,2020,4,electricity,All Other Consumption (O),MWh,-999.0,121.0
Tioga,Berkshire,2020,4,electricity,Small Commercial Consumption (SC),MWh,16.475,29.0
Tioga,Berkshire,2020,4,electricity,Residential Consumption (R),MWh,-999.0,578.0
Tioga,Berkshire,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,12.0,12.0
Tioga,Berkshire,2020,3,electricity,CCA-Ineligible Customer Count (R),count,132.0,132.0
Tioga,Berkshire,2020,3,electricity,ICAP Capacity Tag (T),MW,910.4,0.0
Tioga,Berkshire,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,19.2,0.0
Tioga,Berkshire,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,910.4,0.0
Tioga,Berkshire,2020,3,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Berkshire,2020,3,electricity,ICAP Capacity Tag (SC),MW,19.2,0.0
Tioga,Berkshire,2020,3,electricity,ICAP Capacity Tag (R),MW,891.2,0.0
Tioga,Berkshire,2020,3,electricity,Total Consumption (T),MWh,793.212,644.0
Tioga,Berkshire,2020,3,electricity,Business Consumption (SC+O),MWh,-999.0,170.0
Tioga,Berkshire,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,502.0
Tioga,Berkshire,2020,3,electricity,All Other Consumption (O),MWh,-999.0,142.0
Tioga,Berkshire,2020,3,electricity,Small Commercial Consumption (SC),MWh,26.712,28.0
Tioga,Berkshire,2020,3,electricity,Residential Consumption (R),MWh,-999.0,474.0
Tioga,Berkshire,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,12.0,12.0
Tioga,Berkshire,2020,2,electricity,CCA-Ineligible Customer Count (R),count,127.0,127.0
Tioga,Berkshire,2020,2,electricity,ICAP Capacity Tag (T),MW,1125.5,0.0
Tioga,Berkshire,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,25.1,0.0
Tioga,Berkshire,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,1125.5,0.0
Tioga,Berkshire,2020,2,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Berkshire,2020,2,electricity,ICAP Capacity Tag (SC),MW,25.1,0.0
Tioga,Berkshire,2020,2,electricity,ICAP Capacity Tag (R),MW,1100.4,0.0
Tioga,Berkshire,2020,2,electricity,Total Consumption (T),MWh,901.637,720.0
Tioga,Berkshire,2020,2,electricity,Business Consumption (SC+O),MWh,-999.0,152.0
Tioga,Berkshire,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,598.0
Tioga,Berkshire,2020,2,electricity,All Other Consumption (O),MWh,-999.0,122.0
Tioga,Berkshire,2020,2,electricity,Small Commercial Consumption (SC),MWh,23.447,30.0
Tioga,Berkshire,2020,2,electricity,Residential Consumption (R),MWh,-999.0,568.0
Tioga,Berkshire,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,12.0,12.0
Tioga,Berkshire,2020,1,electricity,CCA-Ineligible Customer Count (R),count,138.0,138.0
Tioga,Berkshire,2020,1,electricity,ICAP Capacity Tag (T),MW,975.0,0.0
Tioga,Berkshire,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,21.6,0.0
Tioga,Berkshire,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,975.0,0.0
Tioga,Berkshire,2020,1,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Berkshire,2020,1,electricity,ICAP Capacity Tag (SC),MW,21.6,0.0
Tioga,Berkshire,2020,1,electricity,ICAP Capacity Tag (R),MW,953.3,0.0
Tioga,Berkshire,2020,1,electricity,Total Consumption (T),MWh,911.303,753.0
Tioga,Berkshire,2020,1,electricity,Business Consumption (SC+O),MWh,-999.0,169.0
Tioga,Berkshire,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,615.0
Tioga,Berkshire,2020,1,electricity,All Other Consumption (O),MWh,-999.0,138.0
Tioga,Berkshire,2020,1,electricity,Small Commercial Consumption (SC),MWh,18.561,31.0
Tioga,Berkshire,2020,1,electricity,Residential Consumption (R),MWh,-999.0,584.0
Tioga,Berkshire,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,12.0,12.0
Tioga,Berkshire,2019,12,electricity,CCA-Ineligible Customer Count (R),count,131.0,131.0
Tioga,Berkshire,2019,12,electricity,ICAP Capacity Tag (T),MW,890.9,-999.0
Tioga,Berkshire,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,20.5,-999.0
Tioga,Berkshire,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,890.9,-999.0
Tioga,Berkshire,2019,12,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Tioga,Berkshire,2019,12,electricity,ICAP Capacity Tag (SC),MW,20.5,-999.0
Tioga,Berkshire,2019,12,electricity,ICAP Capacity Tag (R),MW,870.4,-999.0
Tioga,Berkshire,2019,12,electricity,Total Consumption (T),MWh,769.184,622.0
Tioga,Berkshire,2019,12,electricity,Business Consumption (SC+O),MWh,-999.0,40.0
Tioga,Berkshire,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,610.0
Tioga,Berkshire,2019,12,electricity,All Other Consumption (O),MWh,-999.0,12.0
Tioga,Berkshire,2019,12,electricity,Small Commercial Consumption (SC),MWh,13.225,28.0
Tioga,Berkshire,2019,12,electricity,Residential Consumption (R),MWh,-999.0,582.0
Tioga,Berkshire,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,9.0,9.0
Tioga,Berkshire,2019,11,electricity,CCA-Ineligible Customer Count (R),count,103.0,103.0
Tioga,Berkshire,2019,11,electricity,ICAP Capacity Tag (T),MW,777.1,-999.0
Tioga,Berkshire,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,24.0,-999.0
Tioga,Berkshire,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,777.1,-999.0
Tioga,Berkshire,2019,11,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Tioga,Berkshire,2019,11,electricity,ICAP Capacity Tag (SC),MW,24.0,-999.0
Tioga,Berkshire,2019,11,electricity,ICAP Capacity Tag (R),MW,753.1,-999.0
Tioga,Berkshire,2019,11,electricity,Total Consumption (T),MWh,562.844,469.0
Tioga,Berkshire,2019,11,electricity,Business Consumption (SC+O),MWh,-999.0,41.0
Tioga,Berkshire,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,450.0
Tioga,Berkshire,2019,11,electricity,All Other Consumption (O),MWh,-999.0,19.0
Tioga,Berkshire,2019,11,electricity,Small Commercial Consumption (SC),MWh,7.884,22.0
Tioga,Berkshire,2019,11,electricity,Residential Consumption (R),MWh,-999.0,428.0
Tioga,Berkshire,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,12.0,12.0
Tioga,Berkshire,2019,10,electricity,CCA-Ineligible Customer Count (R),count,140.0,140.0
Tioga,Berkshire,2019,10,electricity,ICAP Capacity Tag (T),MW,1144.6,-999.0
Tioga,Berkshire,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,23.8,-999.0
Tioga,Berkshire,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,1144.6,-999.0
Tioga,Berkshire,2019,10,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Tioga,Berkshire,2019,10,electricity,ICAP Capacity Tag (SC),MW,23.8,-999.0
Tioga,Berkshire,2019,10,electricity,ICAP Capacity Tag (R),MW,1120.8,-999.0
Tioga,Berkshire,2019,10,electricity,Total Consumption (T),MWh,656.258,629.0
Tioga,Berkshire,2019,10,electricity,Business Consumption (SC+O),MWh,-999.0,42.0
Tioga,Berkshire,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,616.0
Tioga,Berkshire,2019,10,electricity,All Other Consumption (O),MWh,-999.0,13.0
Tioga,Berkshire,2019,10,electricity,Small Commercial Consumption (SC),MWh,15.053,29.0
Tioga,Berkshire,2019,10,electricity,Residential Consumption (R),MWh,-999.0,587.0
Tioga,Barton,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,16.0,16.0
Tioga,Barton,2020,10,electricity,CCA-Ineligible Customer Count (R),count,78.0,78.0
Tioga,Barton,2020,10,electricity,ICAP Capacity Tag (T),MW,916.5,0.0
Tioga,Barton,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,25.4,0.0
Tioga,Barton,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,916.5,0.0
Tioga,Barton,2020,10,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Barton,2020,10,electricity,ICAP Capacity Tag (SC),MW,25.4,0.0
Tioga,Barton,2020,10,electricity,ICAP Capacity Tag (R),MW,891.0,0.0
Tioga,Barton,2020,10,electricity,Total Consumption (T),MWh,376.622,605.0
Tioga,Barton,2020,10,electricity,Business Consumption (SC+O),MWh,23.515,129.0
Tioga,Barton,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,531.0
Tioga,Barton,2020,10,electricity,All Other Consumption (O),MWh,-999.0,74.0
Tioga,Barton,2020,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,55.0
Tioga,Barton,2020,10,electricity,Residential Consumption (R),MWh,353.107,476.0
Tioga,Barton,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,15.0,15.0
Tioga,Barton,2020,9,electricity,CCA-Ineligible Customer Count (R),count,79.0,79.0
Tioga,Barton,2020,9,electricity,ICAP Capacity Tag (T),MW,976.9,0.0
Tioga,Barton,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,34.2,0.0
Tioga,Barton,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,976.9,0.0
Tioga,Barton,2020,9,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Barton,2020,9,electricity,ICAP Capacity Tag (SC),MW,34.2,0.0
Tioga,Barton,2020,9,electricity,ICAP Capacity Tag (R),MW,942.7,0.0
Tioga,Barton,2020,9,electricity,Total Consumption (T),MWh,467.274,601.0
Tioga,Barton,2020,9,electricity,Business Consumption (SC+O),MWh,27.041,131.0
Tioga,Barton,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,524.0
Tioga,Barton,2020,9,electricity,All Other Consumption (O),MWh,-999.0,77.0
Tioga,Barton,2020,9,electricity,Small Commercial Consumption (SC),MWh,-999.0,54.0
Tioga,Barton,2020,9,electricity,Residential Consumption (R),MWh,440.233,470.0
Tioga,Barton,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,14.0,14.0
Tioga,Barton,2020,8,electricity,CCA-Ineligible Customer Count (R),count,80.0,80.0
Tioga,Barton,2020,8,electricity,ICAP Capacity Tag (T),MW,892.7,0.0
Tioga,Barton,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,29.9,0.0
Tioga,Barton,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,892.7,0.0
Tioga,Barton,2020,8,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Barton,2020,8,electricity,ICAP Capacity Tag (SC),MW,29.9,0.0
Tioga,Barton,2020,8,electricity,ICAP Capacity Tag (R),MW,862.8,0.0
Tioga,Barton,2020,8,electricity,Total Consumption (T),MWh,389.864,597.0
Tioga,Barton,2020,8,electricity,Business Consumption (SC+O),MWh,23.698,128.0
Tioga,Barton,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,522.0
Tioga,Barton,2020,8,electricity,All Other Consumption (O),MWh,-999.0,75.0
Tioga,Barton,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,53.0
Tioga,Barton,2020,8,electricity,Residential Consumption (R),MWh,366.166,469.0
Tioga,Barton,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,16.0,16.0
Tioga,Barton,2020,7,electricity,CCA-Ineligible Customer Count (R),count,80.0,80.0
Tioga,Barton,2020,7,electricity,ICAP Capacity Tag (T),MW,993.2,0.0
Tioga,Barton,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,28.6,0.0
Tioga,Barton,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,993.2,0.0
Tioga,Barton,2020,7,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Barton,2020,7,electricity,ICAP Capacity Tag (SC),MW,28.6,0.0
Tioga,Barton,2020,7,electricity,ICAP Capacity Tag (R),MW,964.6,0.0
Tioga,Barton,2020,7,electricity,Total Consumption (T),MWh,468.783,610.0
Tioga,Barton,2020,7,electricity,Business Consumption (SC+O),MWh,28.091,135.0
Tioga,Barton,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,529.0
Tioga,Barton,2020,7,electricity,All Other Consumption (O),MWh,-999.0,81.0
Tioga,Barton,2020,7,electricity,Small Commercial Consumption (SC),MWh,-999.0,54.0
Tioga,Barton,2020,7,electricity,Residential Consumption (R),MWh,440.692,475.0
Tioga,Barton,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,16.0,16.0
Tioga,Barton,2020,6,electricity,CCA-Ineligible Customer Count (R),count,80.0,80.0
Tioga,Barton,2020,6,electricity,ICAP Capacity Tag (T),MW,914.2,0.0
Tioga,Barton,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,20.7,0.0
Tioga,Barton,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,914.2,0.0
Tioga,Barton,2020,6,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Barton,2020,6,electricity,ICAP Capacity Tag (SC),MW,20.7,0.0
Tioga,Barton,2020,6,electricity,ICAP Capacity Tag (R),MW,893.5,0.0
Tioga,Barton,2020,6,electricity,Total Consumption (T),MWh,381.016,608.0
Tioga,Barton,2020,6,electricity,Business Consumption (SC+O),MWh,14.379,129.0
Tioga,Barton,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,531.0
Tioga,Barton,2020,6,electricity,All Other Consumption (O),MWh,-999.0,77.0
Tioga,Barton,2020,6,electricity,Small Commercial Consumption (SC),MWh,-999.0,52.0
Tioga,Barton,2020,6,electricity,Residential Consumption (R),MWh,366.637,479.0
Tioga,Barton,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,16.0,16.0
Tioga,Barton,2020,5,electricity,CCA-Ineligible Customer Count (R),count,79.0,79.0
Tioga,Barton,2020,5,electricity,ICAP Capacity Tag (T),MW,945.7,0.0
Tioga,Barton,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,31.6,0.0
Tioga,Barton,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,945.7,0.0
Tioga,Barton,2020,5,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Barton,2020,5,electricity,ICAP Capacity Tag (SC),MW,31.6,0.0
Tioga,Barton,2020,5,electricity,ICAP Capacity Tag (R),MW,914.1,0.0
Tioga,Barton,2020,5,electricity,Total Consumption (T),MWh,416.561,597.0
Tioga,Barton,2020,5,electricity,Business Consumption (SC+O),MWh,-999.0,133.0
Tioga,Barton,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,517.0
Tioga,Barton,2020,5,electricity,All Other Consumption (O),MWh,-999.0,80.0
Tioga,Barton,2020,5,electricity,Small Commercial Consumption (SC),MWh,13.771,53.0
Tioga,Barton,2020,5,electricity,Residential Consumption (R),MWh,-999.0,464.0
Tioga,Barton,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,16.0,16.0
Tioga,Barton,2020,4,electricity,CCA-Ineligible Customer Count (R),count,81.0,81.0
Tioga,Barton,2020,4,electricity,ICAP Capacity Tag (T),MW,839.4,0.0
Tioga,Barton,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,33.7,0.0
Tioga,Barton,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,839.4,0.0
Tioga,Barton,2020,4,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Barton,2020,4,electricity,ICAP Capacity Tag (SC),MW,33.7,0.0
Tioga,Barton,2020,4,electricity,ICAP Capacity Tag (R),MW,805.8,0.0
Tioga,Barton,2020,4,electricity,Total Consumption (T),MWh,477.245,608.0
Tioga,Barton,2020,4,electricity,Business Consumption (SC+O),MWh,27.293,133.0
Tioga,Barton,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,529.0
Tioga,Barton,2020,4,electricity,All Other Consumption (O),MWh,-999.0,79.0
Tioga,Barton,2020,4,electricity,Small Commercial Consumption (SC),MWh,-999.0,54.0
Tioga,Barton,2020,4,electricity,Residential Consumption (R),MWh,449.952,475.0
Tioga,Barton,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,17.0,17.0
Tioga,Barton,2020,3,electricity,CCA-Ineligible Customer Count (R),count,82.0,82.0
Tioga,Barton,2020,3,electricity,ICAP Capacity Tag (T),MW,993.5,0.0
Tioga,Barton,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,22.5,0.0
Tioga,Barton,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,993.5,0.0
Tioga,Barton,2020,3,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Barton,2020,3,electricity,ICAP Capacity Tag (SC),MW,22.5,0.0
Tioga,Barton,2020,3,electricity,ICAP Capacity Tag (R),MW,971.1,0.0
Tioga,Barton,2020,3,electricity,Total Consumption (T),MWh,441.215,615.0
Tioga,Barton,2020,3,electricity,Business Consumption (SC+O),MWh,-999.0,138.0
Tioga,Barton,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,530.0
Tioga,Barton,2020,3,electricity,All Other Consumption (O),MWh,-999.0,85.0
Tioga,Barton,2020,3,electricity,Small Commercial Consumption (SC),MWh,14.046,53.0
Tioga,Barton,2020,3,electricity,Residential Consumption (R),MWh,-999.0,477.0
Tioga,Barton,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,17.0,17.0
Tioga,Barton,2020,2,electricity,CCA-Ineligible Customer Count (R),count,84.0,84.0
Tioga,Barton,2020,2,electricity,ICAP Capacity Tag (T),MW,797.8,0.0
Tioga,Barton,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,15.9,0.0
Tioga,Barton,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,797.8,0.0
Tioga,Barton,2020,2,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Barton,2020,2,electricity,ICAP Capacity Tag (SC),MW,15.9,0.0
Tioga,Barton,2020,2,electricity,ICAP Capacity Tag (R),MW,781.8,0.0
Tioga,Barton,2020,2,electricity,Total Consumption (T),MWh,523.568,607.0
Tioga,Barton,2020,2,electricity,Business Consumption (SC+O),MWh,18.95,136.0
Tioga,Barton,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,523.0
Tioga,Barton,2020,2,electricity,All Other Consumption (O),MWh,-999.0,84.0
Tioga,Barton,2020,2,electricity,Small Commercial Consumption (SC),MWh,-999.0,52.0
Tioga,Barton,2020,2,electricity,Residential Consumption (R),MWh,504.618,471.0
Tioga,Barton,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,18.0,18.0
Tioga,Barton,2020,1,electricity,CCA-Ineligible Customer Count (R),count,84.0,84.0
Tioga,Barton,2020,1,electricity,ICAP Capacity Tag (T),MW,906.0,0.0
Tioga,Barton,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,28.9,0.0
Tioga,Barton,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,906.0,0.0
Tioga,Barton,2020,1,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Barton,2020,1,electricity,ICAP Capacity Tag (SC),MW,28.9,0.0
Tioga,Barton,2020,1,electricity,ICAP Capacity Tag (R),MW,877.1,0.0
Tioga,Barton,2020,1,electricity,Total Consumption (T),MWh,596.255,616.0
Tioga,Barton,2020,1,electricity,Business Consumption (SC+O),MWh,70.291,142.0
Tioga,Barton,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,529.0
Tioga,Barton,2020,1,electricity,All Other Consumption (O),MWh,-999.0,87.0
Tioga,Barton,2020,1,electricity,Small Commercial Consumption (SC),MWh,-999.0,55.0
Tioga,Barton,2020,1,electricity,Residential Consumption (R),MWh,525.964,474.0
Tioga,Barton,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,18.0,18.0
Tioga,Barton,2019,12,electricity,CCA-Ineligible Customer Count (R),count,83.0,83.0
Tioga,Barton,2019,12,electricity,ICAP Capacity Tag (T),MW,806.9,-999.0
Tioga,Barton,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,11.5,-999.0
Tioga,Barton,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,806.9,-999.0
Tioga,Barton,2019,12,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Tioga,Barton,2019,12,electricity,ICAP Capacity Tag (SC),MW,11.5,-999.0
Tioga,Barton,2019,12,electricity,ICAP Capacity Tag (R),MW,795.4,-999.0
Tioga,Barton,2019,12,electricity,Total Consumption (T),MWh,552.793,531.0
Tioga,Barton,2019,12,electricity,Business Consumption (SC+O),MWh,19.968,63.0
Tioga,Barton,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,521.0
Tioga,Barton,2019,12,electricity,All Other Consumption (O),MWh,-999.0,10.0
Tioga,Barton,2019,12,electricity,Small Commercial Consumption (SC),MWh,-999.0,53.0
Tioga,Barton,2019,12,electricity,Residential Consumption (R),MWh,532.825,468.0
Tioga,Barton,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,18.0,18.0
Tioga,Barton,2019,11,electricity,CCA-Ineligible Customer Count (R),count,84.0,84.0
Tioga,Barton,2019,11,electricity,ICAP Capacity Tag (T),MW,908.9,-999.0
Tioga,Barton,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,42.7,-999.0
Tioga,Barton,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,908.9,-999.0
Tioga,Barton,2019,11,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Tioga,Barton,2019,11,electricity,ICAP Capacity Tag (SC),MW,42.7,-999.0
Tioga,Barton,2019,11,electricity,ICAP Capacity Tag (R),MW,866.2,-999.0
Tioga,Barton,2019,11,electricity,Total Consumption (T),MWh,326.268,528.0
Tioga,Barton,2019,11,electricity,Business Consumption (SC+O),MWh,3.263,66.0
Tioga,Barton,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,327.333,514.0
Tioga,Barton,2019,11,electricity,All Other Consumption (O),MWh,-1.065,14.0
Tioga,Barton,2019,11,electricity,Small Commercial Consumption (SC),MWh,4.328,52.0
Tioga,Barton,2019,11,electricity,Residential Consumption (R),MWh,323.005,462.0
Tioga,Barton,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,18.0,18.0
Tioga,Barton,2019,10,electricity,CCA-Ineligible Customer Count (R),count,89.0,89.0
Tioga,Barton,2019,10,electricity,ICAP Capacity Tag (T),MW,818.0,-999.0
